id1,name1,city1,address1,latitude1,longitude1,future_event_count1,future_session_count1,id2,name2,city2,address2,latitude2,longitude2,future_event_count2,future_session_count2,similarity_score,total_event_session_count1,total_event_session_count2
04702f52-34a5-4937-9879-eadaae4151b5,Echo Performance Hall,İzmir,"Echo Performance Hall, KARABURUN, İzmir, Türkiye",38.5142058607102,26.614698397718,0,0,bf8149fc-966a-4c40-adcb-73c9d1db9a08,Jazzgır Live Performance Hall,İzmir,Menderes cad no:79 Buca İzmir,38.39057216,27.16565315,1,1,0.72,0,2
4aa80dbb-fe39-480d-b1a7-0a5557823ec6,Barış Manço Kültür Merkezi,Balıkesir,"Haydar Çavuş, Cumhuriyet Cd., 10200 Bandırma/Balıkesir",40.35445689,27.97014409,1,1,801d9b2f-be5a-4b11-afcf-5547ea30c0d5,Hasan Can Kültür Merkezi,Balıkesir,"Bahçelievler, 10050 Altıeylül/Balıkesir",39.6186284,27.89900962,0,0,0.72,2,0
c8ffbb39-015e-4148-a4fa-ea8c92fcfac8,SoldOut Performance Hall,İzmir,"SoldOut Performance Hall, KARŞIYAKA, İzmir, Türkiye",38.4738218,27.0726172,5,6,17442798-3ba7-4bc9-aad6-d277c6b4c02d,Çıngırock Performance Hall,İzmir,"Kazımdirik, 161. Sk. No:29/A, 35100 Bornova/İzmir",38.46244949,27.21337906,0,0,0.72,11,0
cbf77914-d7eb-4c65-99e1-de96f136abac,Kadıköy Belediyesi Selamiçeşme Özgürlük Parkı Tepe Sahne,İstanbul,Hasanpaşa Mah. Fahrettinkerim Gökay Cad. No:2 Kadıköy-İstanbul,40.98004102,29.05466941,0,0,0503c361-7a9e-4b3c-bf00-ed77cff8a34b,Kadıköy Selamiçeşme Özgürlük Parkı Amfi Tiyatro,İstanbul,"Göztepe, Mustafa Mazhar Bey Sokağı No:2, 34730 Kadıköy/İstanbul",40.98049056,29.05432609,10,10,0.7184466019417476,0,20
4c5f082a-96db-4409-bf21-9a6b86f3f390,Maximum Uniq Açıkhava,İstanbul,"Maximum Uniq Açıkhava, SARIYER, İstanbul, Türkiye",41.107194,29.007078,33,34,e13c2988-1456-45d2-9643-359ffd8124c6,Maximum Uniq Fuaye,İstanbul,"Huzur Mh., Uniq İstanbul, Maslak Ayazağa Cd. No:4, 34485 Sarıyer/İstanbul",41.20655847,28.9998065,0,0,0.717948717948718,67,0
5797c45b-a863-4ecf-943d-36043f904d1f,Kadıköy Boa Sahne,İstanbul,General Asım Gündüz Cad. No: 35/32 Pk.34710 Kadıköy/İstanbul,40.98765643,29.028618,0,0,8a9f60e8-7d69-4503-839c-fdbc00cb4c2b,Kadıköy Eğitim Sahnesi,İstanbul,"Kadıköy Eğitim Sahnesi , KADIKÖY, İstanbul, Türkiye",40.9838799272475,29.0244932958518,18,41,0.717948717948718,0,59
eddb0e5c-8021-472a-8e24-01a439304440,Efsahne Beyoğlu,İstanbul,"Efsahne Beyoğlu, BEYOĞLU, İstanbul, Türkiye",41.0342861242568,28.9810819843066,12,40,81a5acb9-4f5c-4ed9-94be-f6b57ef94302,Infiniti Sahne - Beyoğlu,İstanbul,"Şahkulu Mahallesi Kumbaracı Yokuşu Sokak No:57 Kat:2, 34421; BEYOĞLU",41.02943794,28.97604911,0,0,0.717948717948718,52,0
4a311eec-da80-48a3-837e-adeec1571041,Maximum UNIQ Açıkhava,İstanbul,Huzur Mah. Maslak Ayazağa Cad. No.4 Sarıyer/İstanbul,41.1079349,29.005535,4,4,e13c2988-1456-45d2-9643-359ffd8124c6,Maximum Uniq Fuaye,İstanbul,"Huzur Mh., Uniq İstanbul, Maslak Ayazağa Cd. No:4, 34485 Sarıyer/İstanbul",41.20655847,28.9998065,0,0,0.717948717948718,8,0
81a5acb9-4f5c-4ed9-94be-f6b57ef94302,Infiniti Sahne - Beyoğlu,İstanbul,"Şahkulu Mahallesi Kumbaracı Yokuşu Sokak No:57 Kat:2, 34421; BEYOĞLU",41.02943794,28.97604911,0,0,73682944-01b3-454f-a924-322695394fff,İnfiniti Sahne,İstanbul,"İnfiniti Sahne, BEYOĞLU, İstanbul, Türkiye",41.02919,28.97785,9,35,0.717948717948718,0,44
f45230c2-68e8-4ef5-88d9-d8615ca5c0b6,BKM Mutfak Atölye,İstanbul,Huzur Mah. Maslak Ayazaga Cad. 4c Uniq Avm Sarıyer/İstanbul,41.10798311,29.00796883,0,0,7e34a3fb-c589-4c87-8202-6d706914b526,Eataly Mutfak Atölyesi,İstanbul,"Eataly Mutfak Atölyesi, BEŞİKTAŞ, İstanbul, Türkiye",41.066454,29.017038,14,29,0.717948717948718,0,43
95b00842-8040-490a-93a1-906c69fe64da,Batman İl Kültür Merkezi,Batman,"Batman İl Kültür Merkezi, MERKEZ, Batman, Türkiye",37.890114,41.127107,6,6,cdbb45c2-1e73-4ca6-bc61-a4c0f0b6e2b7,Kültür Merkezi,Batman,"Belde, Barış Blv. No: 129, 72070 Batman Merkez/Batman",37.8993388,41.1412941,0,0,0.717948717948718,12,0
db010902-30fa-444b-961e-60d9f5684c04,Dungeon Performance Hall,İzmir,"Erzene, Dungeon, 83. Sk. No:14, 35040 Bornova/İzmir",38.46409741,27.21905418,0,0,bf8149fc-966a-4c40-adcb-73c9d1db9a08,Jazzgır Live Performance Hall,İzmir,Menderes cad no:79 Buca İzmir,38.39057216,27.16565315,1,1,0.7169811320754716,0,2
606e7509-e1fc-479f-82a5-3147a3c1cf47,Aspendos Antik Tiyatro,Antalya,"Aspendos Antik Tiyatro, SERİK, Antalya, Türkiye",36.9389461957036,31.1724830423622,9,20,b50b7f0d-fff2-4ef8-a5eb-a08432b8ef4e,Kaş Antiphellos Antik Tiyatrosu,Antalya,"Kaş Antiphellos Antik Tiyatrosu, KAŞ, Antalya, Türkiye",36.1999664044054,29.6349496809845,1,1,0.7169811320754716,29,2
1da3f3db-ff4d-4219-b273-f1263e5e9b2b,Hangout Performance Hall,İzmir,"Hangout Performance Hall, BORNOVA, İzmir, Türkiye",38.445929,27.186116,1,1,bf8149fc-966a-4c40-adcb-73c9d1db9a08,Jazzgır Live Performance Hall,İzmir,Menderes cad no:79 Buca İzmir,38.39057216,27.16565315,1,1,0.7169811320754716,2,2
902a7192-4737-4183-8bfe-6f9e32074eda,Urla Hakan Çeken Kültür Merkezi,İzmir,"Yenikent, 75. Yıl Cumhuriyet Cd. 94 A, 35430 Urla/İzmir",38.32950765,26.76665134,0,0,0f516827-f497-49ce-9b6a-1066244c1b88,Çakabey Kültür Merkezi,İzmir,"Çakabey Kültür Merkezi, ÇEŞME, İzmir, Türkiye",38.328716,26.315389,3,3,0.7169811320754716,0,6
dc6e51ee-baa5-41b1-b369-b9e68c4dfe12,Torbalı Belediye Kültür Merkezi,İzmir,"Muratbey, 3564. Sk., 35860 Torbalı/İzmir",38.15458276,27.35664574,0,0,0f516827-f497-49ce-9b6a-1066244c1b88,Çakabey Kültür Merkezi,İzmir,"Çakabey Kültür Merkezi, ÇEŞME, İzmir, Türkiye",38.328716,26.315389,3,3,0.7169811320754716,0,6
ebcbe3e5-ed68-401b-a483-572bb26de975,Adem Baştürk Kültür Merkezi,İstanbul,"Yavuz Selim, Fevzi Çakmak Cd., 34220 Esenler/İstanbul",41.04102159,28.88389212,0,0,189576c7-0565-44cd-97b3-73254586d316,Yaşar Kemal Kültür Merkezi,İstanbul,"Yaşar Kemal Kültür Merkezi, MALTEPE/KARTAL, İstanbul, Türkiye",40.9317783178845,29.132107826648,1,1,0.7169811320754716,0,2
4a825b12-70a7-4054-9fa3-8f6030239453,Adana Büyükşehir Bel. Tiyatrosu,Adana,"Adana Büyükşehir Bel. Tiyatrosu, ÇINARLI, Adana, Türkiye",36.992861,35.32553,1,1,3100906f-8689-4f35-9eba-6f14fdfd9bf5,Büyükşehir Belediyesi Tiyatro Salonu,Adana,"Reşatbey, Atatürk Cad. No:1, 01120 Seyhan/Adana",36.99384367,35.32576645,1,1,0.7164179104477612,2,2
6cccc9ac-ac89-461f-bcae-f7517bed0c4e,Harbiye Cemil Topuzlu Açıkhava Tiyatrosu,İstanbul,"Harbiye, Taşkışla Cd. No:8, 34367 Şişli",41.04726676,28.98961301,7,7,15f43455-75e1-4b42-ba13-43ddbf293f57,İstanbul Büyükşehir Belediyesi Harbiye Cemil Topuzlu Açıkhava Tiyatrosu,İstanbul,"İstanbul Büyükşehir Belediyesi Harbiye Cemil Topuzlu Açıkhava Tiyatrosu, HARBİYE, İstanbul, Türkiye",41.046239,28.989644,30,48,0.7142857142857143,14,78
86cb7835-b04a-4110-9453-5d5a4e2aa063,Dorock XL Venue Alternatif Sahne,İstanbul,İstiklal Caddesi No:12 Fitaş Pasajı 5. kat Beyoğlu/İstanbul,41.04487057,28.98067774,0,0,dedb865b-a1bd-4c1b-89b8-59dc1edc6d7f,Dorock XL Venue Taksim – Fitaş Sahnesi,İstanbul,"Ana Giriş: İstiklal Cad. No: 12, Kat: 1, Fitaş Pasajı, Taksim/İstanbul\n\nArka Giriş: Kurabiye Sok. No: 8, Kat:1, Fitaş Pasajı, Taksim/İstanbul",41.03612975,28.98298452,3,3,0.7142857142857143,0,6
0603c048-3c89-43bf-9345-d3ce2bcc19eb,Panayır Alaçatı,İzmir,"Alaçatı Mah. No:11/A, Çark Plajı Liman Mevkii, 35930 Çeşme/İzmir",38.32397294,26.38388303,0,0,ce4a744f-618f-4f1e-b913-9e96d948acf4,Tarla Alaçatı,İzmir,"Tarla Alaçatı, ÇEŞME, İzmir, Türkiye",38.276655,26.363271,2,2,0.7142857142857143,0,4
d4d49e97-358a-41e0-b92c-693a7b98bc3b,Sanat Tiyatrosu,Ankara,.,39.8842112,32.75834169,0,0,79f232f5-6916-4cdc-afdc-959ef390e1a7,Yakın Tiyatro,Ankara,Maltepe Mahallesi Necatibey Caddesi No:102/A 06570 Çankaya/ANKARA,39.92017228,32.8461396,8,8,0.7142857142857143,0,16
b5b61f46-b5fc-4cd9-bd0d-1dbac8b8a5c0,Narsist Alaçatı,İzmir,"Narsist Alaçatı, Ovacık, 18001. sk no:3/B, 35930 Çeşme/İzmir",38.23172893,26.36649614,0,0,ce4a744f-618f-4f1e-b913-9e96d948acf4,Tarla Alaçatı,İzmir,"Tarla Alaçatı, ÇEŞME, İzmir, Türkiye",38.276655,26.363271,2,2,0.7142857142857143,0,4
ba5c601a-235f-4e4e-b4af-1371156f694f,Karadeniz Teknik Üniversitesi AKM Salonu,Trabzon,"Karadeniz Teknik Üniversitesi AKM Salonu, MERKEZ, Trabzon, Türkiye",40.99845,39.767736,3,3,f85504e9-323f-4ed9-8c26-4eca4faad2d7,Karadeniz Teknik Üniversitesi Atatürk Kültür Merkezi - Hasan Saka Salonu,Trabzon,"Üniversite, Milli Egemenlik Cd. No:35, 61080 Trabzon Merkez/Trabzon",40.99829739,39.77118145,0,0,0.7142857142857143,6,0
f4a73d9b-ca9b-42e7-8326-6fa935b04314,ADT Sahne,İstanbul,"ADT Sahne, ŞİŞLİ, İstanbul, Türkiye",0.0,0.0,2,5,39ee5a90-b2a6-4c13-ad72-6a4f706c3ccf,Sahne,İstanbul,"Nisbetiye, Nispetiye, Etiler, Aytar Cd. No: 27/ F, 34340 Beşiktaş/İstanbul",41.07622316,29.01914263,0,0,0.7142857142857143,7,0
e6cb11ac-df26-428d-9c24-88c8873a4dc0,EKM Erciyes Kültür Merkezi,Kayseri,"EKM Erciyes Kültür Merkezi, MELİKGAZİ, Kayseri, Türkiye",38.699149770755,35.5294688533636,10,10,be7fad6d-6053-4434-ae9e-642407d6dbe3,Kayseri Gültepe Kültür Merkezi,Kayseri,"Kayseri Gültepe Kültür Merkezi, MELİKGAZİ, Kayseri, Türkiye",38.7134135796029,35.5014331979906,1,1,0.7142857142857143,20,2
39ee5a90-b2a6-4c13-ad72-6a4f706c3ccf,Sahne,İstanbul,"Nisbetiye, Nispetiye, Etiler, Aytar Cd. No: 27/ F, 34340 Beşiktaş/İstanbul",41.07622316,29.01914263,0,0,72c7cb7e-271a-45be-92de-c21de3c41553,sahneport,İstanbul,"sahneport, BEŞİKTAŞ, İstanbul, Türkiye",41.0753788405519,29.0179844817877,29,29,0.7142857142857143,0,58
844b1e84-69f5-474f-a9e3-91b8a49afb5e,The Roof Ada,İstanbul,"The Roof ADA, Kamelya Sokak Büyükada, 34970 Adalar/İstanbul",40.85885076,29.11364611,0,0,50ab18b6-800d-49da-aa54-c18dd86e55f5,The Roof Kingdom,İstanbul,"The Roof Kingdom, BEYLİKDÜZÜ, İstanbul, Türkiye",40.964006,28.657667,1,2,0.7142857142857143,0,3
2419eb70-8549-4d0b-a3ab-5d911c43c7e2,Nazım Hikmet Kültür Merkezi - İzmir,İzmir,Anafartalar Caddesi No: 20 OS-KA Pasajı 35250 Konak / İzmir,0.0,0.0,4,4,004892a7-7922-49d9-aa3e-e5b6cc214cfa,Çeşme Çakabey Kültür Merkezi - İzmir,İzmir,"Sakarya, 35930 Çeşme/İzmir",0.0,0.0,0,0,0.7123287671232876,8,0
0503c361-7a9e-4b3c-bf00-ed77cff8a34b,Kadıköy Selamiçeşme Özgürlük Parkı Amfi Tiyatro,İstanbul,"Göztepe, Mustafa Mazhar Bey Sokağı No:2, 34730 Kadıköy/İstanbul",40.98049056,29.05432609,10,10,12066e88-6ef5-42cf-88c5-7ada0f2a750e,Selamiçeşme Özgürlük Parkı,İstanbul,Göztepe 34730 Kadıköy/İstanbul,40.9797616,29.0546265,2,2,0.7123287671232876,20,4
b29b8200-7723-4b5d-b123-b9449c2a7f1b,Aktüel Açıkhava Tiyatrosu,Antalya,"Fatih Mahallesi,3410 Sokak 07080 Kepez/Antalya, Kepez Kent Ormanı Meşe Kapısı Girişi Kepez /Antalya",36.94627705,30.64362241,2,2,5b7306b5-5afc-4446-b940-e54f52fbc803,Alanya Açıkhava Tiyatrosu - Alanya,Antalya,Dinek Mah. 1519 Sok. No: 8 07400 Alanya/ANTALYA,36.5591,31.9728,3,3,0.711864406779661,4,6
04249392-e734-4887-86e3-b5404b9591d0,Hayal Kahvesi Atakent,İstanbul,"Hayal Kahvesi Atakent , ATAKENT, İstanbul, Türkiye",41.012807,28.775202,8,8,7b03e432-f8b4-4699-9ce0-e27d78ccfc33,Hayal Kahvesi Bahçeşehir,İstanbul,"Bahçeşehir 1. Kısım Mh. Doğa Parkı Cad. İstasyon Çıkmazı Sk. No:13, D:L Blok, 34488 Başakşehir/İstanbul",41.06669852,28.69442785,0,0,0.7111111111111111,16,0
b7a18616-7856-42f3-9e0e-bb1afaf99faa,Zorlu PSM - Vestel Amfi - İstanbul,İstanbul,"Zorlu Center, Levazım Mah. Koru Sok. No:2/PSM/70 Zincirlikuyu, Beşiktaş / İstanbul",41.0672,29.0175,1,1,2d88193c-e700-4e24-a2d9-f87a21ee8d70,Zorlu PSM - touché by N Kolay - İstanbul,İstanbul,"Zorlu Center, Levazım Mah. Koru Sok. No:2/PSM/70 Zincirlikuyu, Beşiktaş / İstanbul",41.0672,29.0175,18,19,0.7105263157894737,2,37
e4ecece5-d531-4a3c-8cee-f8e2a4107174,Badehu Alaçatı,İzmir,"Alaçatı, 2028. Sk. No: 19, 35930 Çeşme/İzmir",38.28277806,26.36352703,2,2,f5d841cb-0ce6-41c6-a466-3ef04441ecab,The Beach Alaçatı,İzmir,"The Beach Alaçatı, Alaçatı, 35930 Çeşme/İzmir",38.2294991,26.3615234,0,0,0.7096774193548387,4,0
5013d3fc-04b4-4c9f-9d33-a3e273dabda0,Kali Beach Alaçatı,İzmir,"Kali Beach Alaçatı, ÇEŞME, İzmir, Türkiye",0.0,0.0,3,6,ce4a744f-618f-4f1e-b913-9e96d948acf4,Tarla Alaçatı,İzmir,"Tarla Alaçatı, ÇEŞME, İzmir, Türkiye",38.276655,26.363271,2,2,0.7096774193548387,9,4
48dd4fdf-34ef-4a35-94e0-011d20e24312,Atatürk Kültür Merkezi,Edirne,Şükrüpaşa Mahallesi Şükrüpaşa Caddesi No.24 / B2\nMERKEZ / Edirne,41.67362303,26.5732709,0,0,e1f081a0-e886-431d-a629-7f634f28302c,Edirne Belediyesi Atatürk Kültür Merkezi,Edirne,"Edirne Belediyesi Atatürk Kültür Merkezi, MERKEZ, Edirne, Türkiye",41.6737550926231,26.5733393982517,2,2,0.7096774193548387,0,4
e4ecece5-d531-4a3c-8cee-f8e2a4107174,Badehu Alaçatı,İzmir,"Alaçatı, 2028. Sk. No: 19, 35930 Çeşme/İzmir",38.28277806,26.36352703,2,2,10add22c-4617-4f0a-9768-20644a1de518,Ojo Beach Alaçatı,İzmir,"Alaçatı, 18001 Sokak No:3/C Uniqe, 35930 İzmir",38.26820557,26.40762831,0,0,0.7096774193548387,4,0
a4a41730-5f76-4fff-8b6a-637790a004b1,Alan Kadıköy,İstanbul,"Kadıköy Belediyesi Yüzme Havuzu Yanı, Koşuyolu Mah.Muhittin Üstündağ Cad, Alidede Sk. No:2/1, 34718 KADIKÖY / İstanbul",41.00551256,29.03692483,1,1,c62371d0-5d59-4627-81d9-a2ca850080fb,Thales Cafe Kadıköy,İstanbul,"Caferağa Mah, HAcı Şükrü Sk. No: 7 34710 Kadıköy/İstanbul",40.98760159,29.02724349,0,0,0.7096774193548387,2,0
551fae2f-8c18-4d92-9b85-d9c27ee64104,Hangout Bahçe,İzmir,"Kazımdirik, Üniversite Cd. No: 92, 35100 Bornova/İzmir",38.45125192,27.19284711,2,2,d6e7e1a8-5242-42e9-b521-04c8f54ee791,Hangout Cure Sahne,İzmir,"Kazımdirik, Üniversite Cd. 94 A, 35100 Bornova/İzmir",38.45620829,27.19289849,2,2,0.7096774193548387,4,4
daeddac2-6a47-4902-8bbb-1d590f55c233,Bios Alsancak,İzmir,1453 Sk. No:18 Gazi Kadınlar Sokağı Konak/İzmir,38.44101211,27.14301213,0,0,95facdf2-9765-45f7-a7e0-048bf9d1b2f3,BonVivant Alsancak,İzmir,Alsancak Mahallesi Cumhuriyet Bulvarı no:268 Konak/İzmir,38.43913603,27.14337947,2,2,0.7096774193548387,0,4
ee0d5a40-21d8-44c7-9954-0c288eea37aa,Dalga Alsancak,İzmir,"Alsancak, 1485. Sk. No:22, 35220 Konak/İzmir Alsancak, Izmir",38.43895,27.144291,0,0,24ac5218-c1b9-4b60-8a01-8bb05148a9b7,Sardunya Alsancak,İzmir,"Alsancak, Muzaffer İzgü Sk. No:11, 35220 Konak/İzmir",38.43828284,27.14267135,7,7,0.7096774193548387,0,14
b29b8200-7723-4b5d-b123-b9449c2a7f1b,Aktüel Açıkhava Tiyatrosu,Antalya,"Fatih Mahallesi,3410 Sokak 07080 Kepez/Antalya, Kepez Kent Ormanı Meşe Kapısı Girişi Kepez /Antalya",36.94627705,30.64362241,2,2,490d0e06-52aa-424a-bd51-6d9e9af3b1b6,Antalya Konyaaltı Açık Hava Tiyatrosu,Antalya,"Meltem, Beach Park No:18, 07030 Muratpaşa/Antalya",36.8824672069445,30.6669499460323,5,5,0.7096774193548387,4,10
7df22318-f292-42cd-a1ee-a7dcacc8237a,Kadıköy Bel. Özgürlük Parkı Amfi Tiyatro - İstanbul,İstanbul,"Göztepe, Mustafa Mazhar Bey Sokağı No:2, 34730 Kadıköy/İstanbul",40.97948,29.054543,1,1,33a7addb-8f86-4890-9042-229c5b7650b9,Kadıköy Belediyesi Selamiçeşme Özgürlük Parkı Amfi Tiyatro,İstanbul,"Kadıköy Belediyesi Selamiçeşme Özgürlük Parkı Amfi Tiyatro , KADIKÖY, İstanbul, Türkiye",40.98007,29.05504,25,26,0.7090909090909091,2,51
430c6a83-5e8f-4876-b951-a5c481577087,Mall of İstanbul MOİ Sahne,İstanbul,"Mall of İstanbul MOİ Sahne, BAŞAKŞEHİR, İstanbul, Türkiye",41.063214,28.807273,7,7,afbfc793-acd7-4353-a43b-7242e3178a41,İstanbulimpro Sahne,İstanbul,"Osmanağa, Şadırvan Pasajı, Halitağa Cd. No:28, 34714 Kadıköy/İstanbul",40.99237735,29.0293595,0,0,0.7083333333333334,14,0
111c0656-6054-4f67-b4a9-d3917e9ced3f,Bergama Kültür Merkezi,İzmir,"Ertuğrul, Cumhuriyet Cd. No:117 D:12, 35700",39.114397,27.1733363,1,1,c880e171-93a0-4f4f-bd0c-0d772c2c869c,Reha Midilli Kültür Merkez,İzmir,"Fevzipaşa, 210. Sk. No:6, 35680 Foça/İzmir",38.69236005,26.7459545,0,0,0.7083333333333334,2,0
a59cf724-ea7e-42c7-9aa2-3107a14d7044,Hayal Kahvesi Manastır Bozcaada,Çanakkale,Cumhuriyet Mahallesi Ayazma Küme Evleri No:8 BOZCAADA / Çanakkale,4.444,-11.0,0,0,10749ac8-c4f9-47f8-a214-26ebfcbc5b4f,Manastır Bozcaada,Çanakkale,"Manastır Bozcaada, BOZCAADA, Çanakkale, Türkiye",39.8136358123067,26.0146783824199,4,4,0.7083333333333334,0,8
6a46e353-c4af-4e4b-9979-49e3a7481770,Harbiye Cemil Topuzlu Açık Hava Tiyatrosu,İstanbul,"Harbiye, Taşkışla Cd. No:8, 34367 Şişli/İstanbul",41.0460612,28.9878414,10,20,15f43455-75e1-4b42-ba13-43ddbf293f57,İstanbul Büyükşehir Belediyesi Harbiye Cemil Topuzlu Açıkhava Tiyatrosu,İstanbul,"İstanbul Büyükşehir Belediyesi Harbiye Cemil Topuzlu Açıkhava Tiyatrosu, HARBİYE, İstanbul, Türkiye",41.046239,28.989644,30,48,0.7079646017699115,30,78
d9d44565-879a-403d-92f9-5ea3e6f47815,Fuji Balo Salonu - Swissotel The Bosphorus,İstanbul,Vişnezade Mahallesi Acısu Sokak No: 19 Beşiktaş / İstanbul,41.04116171,28.99767992,0,0,19824763-abe7-4c05-825a-bb33ba26dbeb,Swissotel The Bosphorus,İstanbul,"Swissotel The Bosphorus, BEŞİKTAŞ, İstanbul, Türkiye",41.041866,28.998155,28,32,0.7076923076923077,0,60
1670254b-bcbc-4c77-8689-78907057d5c1,Dört Mevsim Tiyatro Salonu,Ankara,Gayret Mah. İvedik Cd. No.35 06170,39.962475,32.809802,0,0,0b92b3cb-14e7-44c2-88e2-696b318f7d92,Yenimahalle Bld.4 Mevsim Tiyatro Salonu,Ankara,"Yenimahalle Bld.4 Mevsim Tiyatro Salonu, YENİMAHALLE, Ankara, Türkiye",39.9622386260429,32.8097221980174,4,6,0.7076923076923077,0,10
dd59d4fe-9277-4692-bacf-2d74ea0167e8,IF Performance Hall Beşiktaş,İstanbul,"IF Performance Hall Beşiktaş, BEŞİKTAŞ, İstanbul, Türkiye",41.04399,29.00642,50,52,72c7ce49-3560-4590-9fb9-d378074bc7dd,Milyon Performance Hall,İstanbul,Barbaros Mh. Bulvar 216 AVM Kat:1 B06 Ataşehir - İSTANBUL,40.99447437,29.11074512,0,0,0.7058823529411765,102,0
c0112e1d-2025-4cf7-b838-78ff19ff4317,Mustafa Necati Kültür Merkezi,İzmir,"Esenlik, 35160 Karabağlar/İzmir",38.39758777,27.11146922,0,0,0f516827-f497-49ce-9b6a-1066244c1b88,Çakabey Kültür Merkezi,İzmir,"Çakabey Kültür Merkezi, ÇEŞME, İzmir, Türkiye",38.328716,26.315389,3,3,0.7058823529411765,0,6
8a9f60e8-7d69-4503-839c-fdbc00cb4c2b,Kadıköy Eğitim Sahnesi,İstanbul,"Kadıköy Eğitim Sahnesi , KADIKÖY, İstanbul, Türkiye",40.9838799272475,29.0244932958518,18,41,b727ee40-8868-4ebf-867c-418e4ecf75ba,KadıköySahne,İstanbul,"Osmanağa, Kırtasiyeci Sk. No:23, 34714 Kadıköy/İstanbul",40.99040051,29.02759294,2,2,0.7058823529411765,59,4
c1e60d3b-3a40-4422-bec5-4d1c9e71ba00,Evde Tiyatro,İstanbul,"Evde Tiyatro, SUADİYE, İstanbul, Türkiye",40.957212,29.078252,1,3,3dbe1372-72e9-4368-9593-967eb3d8f22a,Evde Tiyatro (Suadiye),İstanbul,Suadiye Mah. Su Yanı Sok. Menekşe Apt. 12/1 Suadiye/Kadıköy,40.95740414,29.07831807,0,0,0.7058823529411765,4,0
4fea1baf-8429-4189-957d-e9e61a19f7b8,Altkat Sanat Tiyatrosu,İstanbul,"Caferağa, Huzur Palas Pasajı alt katı, Moda Cd. No:35, 34710 Kadıköy",40.98872087,29.02517851,0,0,f2501c92-5639-4ddc-9de4-941aef132457,Kartal Sanat Tiyatrosu Salonu,İstanbul,"Kartal Sanat Tiyatrosu Salonu, KARTAL, İstanbul, Türkiye",40.8986666,29.1661612,3,3,0.7058823529411765,0,6
86856477-c503-4724-a5b4-07798110da1b,Bornova Ayfer Feray Açıkhava Tiyatrosu - İzmir,İzmir,"Kazımdirik, 155. Sk. 4 B, 35100 Bornova/İzmir",38.462958,27.216476,1,1,fcd89a19-b794-49bd-b07c-84bdab7eb103,Bornova Aşık Veysel Açıkhava Tiyatrosu,İzmir,"Bornova Aşık Veysel Açıkhava Tiyatrosu, BORNOVA, İzmir, Türkiye",38.463679,27.21692,5,6,0.7058823529411765,2,11
17cefb40-3d94-402d-b08b-f95ec3423f17,Burç Park Gaziantep,Gaziantep,"Yamaçtepe Mahallesi, Burç Orman İçi No:1, 27000 ŞahinBey/Şahinbey/Gaziantep",0.0,0.0,4,4,5435ec67-9f9d-416d-94d3-11a41a095e41,Burç Park Salon,Gaziantep,"Yamaç tepe mahallesi,Burç ormanı (Büyükşehir Belediyesi Tabiat Ormanı) içerisi no:1 (Hayvanat bahçesi yolu üzeri)\nŞAHİNBEY / Gaziantep",37.0286723,37.28876015,0,0,0.7058823529411765,8,0
98a78b3a-21fb-4c4b-97f0-b33074a41d90,Yenimahalle Nazım Hikmet K.M - Yıldız Kenter Tiyatro Salonu,Ankara,"Yenimahalle Nazım Hikmet K.M - Yıldız Kenter Tiyatro Salonu, YENİMAHALLE, Ankara, Türkiye",39.9608364643647,32.77821756316,2,2,189c2592-773a-4fd1-b802-a8dc0b851212,Yenimahalle Nazım Hikmet Kültür Merkezi - Genco Erkal Salonu,Ankara,"Yenimahalle Nazım Hikmet Kültür Merkezi - Genco Erkal Salonu , YENİMAHALLE, Ankara, Türkiye",39.9608364643647,32.77821756316,3,4,0.7058823529411765,4,7
84f56b80-b90a-4829-80a3-ad64dff8bf67,Duru Tiyatro Watergarden Performans Merkezi,İstanbul,"Barbaros, Kızılbegonya Sok 10/1, 34746 Ataşehir/İstanbul",41.04929563,29.12427367,1,1,3bd6bf57-97ed-4a3f-b10d-82d1e4c1877c,Watergarden Performans Merkezi - İstanbul,İstanbul,"Barbaros Mah, Kızılbegonya Sok 10/1, 34746 Ataşehir/İstanbul",40.997671,29.099601,1,1,0.7058823529411765,2,2
7d13485a-62a2-4f1a-832a-6c8625fc75c2,Pera Sahne,İstanbul,"Asmalı Mescit Caddesi 31 Beyoğlu Istanbul, Turkey",41.03063038,28.9739641,0,0,231cb438-a958-4a94-89eb-6b802c064426,Tersane,İstanbul,"Tersane İstanbul, Kasımpaşa, Tersane İstanbul, Haliç Camii Kebir Mahallesi Taşkızak, Tersane Cd. No:5, 34440 Beyoğlu/İstanbul",41.04376173,28.95138678,9,9,0.7058823529411765,0,18
40cc48bf-bb61-40d5-8fc8-15144e0e8b01,Dorock XL Kadıköy,İstanbul,"Dorock XL Kadıköy, KADIKÖY, İstanbul, Türkiye",40.990135,29.022878,42,43,8e173df4-69dc-4f3e-a119-f6df171ed187,Woodstock Kadıköy,İstanbul,"Osmanağa, Osmancık Sk., 34710 Kadıköy/İstanbul",41.08448164,29.05610826,0,0,0.7058823529411765,85,0
